"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000184999"	35.4814296174294	0.309361618496209	0.0405801370711697	0.185772845586714
"ENSG00000149742"	71.8145389875111	0.0582661899465733	0.638797941858807	0.80297599262857
"ENSG00000168004"	118.959787331856	0.066827448840487	0.370741007729576	0.611319567587814
"ENSG00000133321"	382.684445939636	0.267770014270864	0.148577243005611	0.37318839688539
"ENSG00000176485"	1841.28565151012	-0.155656525300742	0.073448110873749	0.255285306067534
"ENSG00000184743"	522.045661135769	0.00464125997869234	0.954771964253878	0.977757789978943
"ENSG00000133318"	16688.6046728815	0.1779955741741	0.058044574679087	0.224332091934076
"ENSG00000188070"	770.992983437246	0.0770685609181761	0.254921798363591	0.495200193570985
"ENSG00000168005"	567.586548095769	-0.133627922634425	0.0824846132951867	0.269787945150794
"ENSG00000072518"	2156.60272820123	-0.109298748913101	0.0875874190784925	0.279352478451482
"ENSG00000167771"	349.263687152957	0.118438972221611	0.271682671603723	0.511526017836823
"ENSG00000110583"	553.698224736748	0.0546183560992131	0.273716349001603	0.513406695957252
"ENSG00000176340"	944.99137511496	-0.0275895477748121	0.804748849321513	0.899192096309208
"ENSG00000167770"	3156.20957421	0.0909074931453855	0.261435424448431	0.501887393521793
"ENSG00000133315"	574.678370061201	-0.223365496290763	0.00309241614446627	0.0558845059967609
"ENSG00000126500"	147.641328304456	0.220387560363919	0.0736585998547116	0.255320568668472
"ENSG00000168439"	2596.49510627476	0.00150309264768356	0.985373769551769	0.992407623620304
"ENSG00000149781"	98.4430887880005	0.127674265230048	0.357262399368736	0.597044434983889
"ENSG00000149743"	250.719668737281	-0.0442250120779275	0.575032283346786	0.763678010435015
"ENSG00000149761"	304.915141632892	0.0292547258026048	0.70315450455631	0.843736388074434
"ENSG00000110011"	442.048625685827	-0.0252499894252217	0.675946072027903	0.826817641457166
"ENSG00000173511"	1734.22324535341	-0.140120433359418	0.0934324161795064	0.289225054412899
"ENSG00000173486"	2462.80943809785	-0.0170565771665862	0.806068024362137	0.89978977026507
"ENSG00000173457"	499.984757886431	-0.174129394724922	0.115591914195704	0.324226777401287
"ENSG00000149782"	493.234022040863	-0.237731491923011	0.0135348032472706	0.106330737610597
"ENSG00000002330"	293.565584771741	-0.0673552765812916	0.571317648225919	0.760975832152964
"ENSG00000173264"	1569.52699376858	-0.122057437019591	0.103841684416306	0.306190277589955
"ENSG00000173153"	839.335850994569	0.0973843684774	0.243311190564895	0.482267780367468
"ENSG00000173113"	1230.69486137966	0.101778397038453	0.198371687574882	0.431187253217128
"ENSG00000126432"	4569.55442943279	0.0761952417829596	0.283679258033483	0.523923934391668
"ENSG00000168071"	822.434386706253	-0.0875392126801189	0.446281781890176	0.671572234128352
"ENSG00000162302"	1162.94669036969	0.0265024670414904	0.691603649111284	0.83762442442871
"ENSG00000181908"	31.2864816567623	-0.0757151428314865	0.415542555904197	0.646136034860752
"ENSG00000110076"	6166.19565744837	0.0304618328038135	0.651306360358701	0.809980231258891
"ENSG00000068831"	915.570831415985	-0.0616597482308112	0.323427228263058	0.563248976132336
"ENSG00000068976"	747.039509637071	-0.297817620209848	0.015294437067545	0.113134140628987
"ENSG00000168066"	3195.43586072104	0.0267728588410738	0.545842380666813	0.74453159459129
"ENSG00000269038"	46.5909466296604	-0.026813782287184	0.820765190173797	0.908250158692483
"ENSG00000168067"	1417.5591686548	-0.0959007244893261	0.0231106925224949	0.139673447431424
"ENSG00000133895"	840.615030545605	-0.0127802574741098	0.790483760874577	0.892060379986501
"ENSG00000110047"	906.618188775139	-0.119612196674508	0.0730779489797485	0.254840100443357
"ENSG00000110046"	991.56453074571	0.0181926343897156	0.788086644151845	0.890405999723381
"ENSG00000068971"	2267.09586303347	0.00718909698372668	0.902907409382451	0.952678283779193
"ENSG00000168062"	42.9700249815721	0.199014650256946	0.174118125644422	0.402712713242432
"ENSG00000213465"	1183.3875780038	-0.127607545019377	0.16456188863177	0.392327394600922
"ENSG00000168061"	282.084396633251	0.0567803419860532	0.602020504578324	0.78019718004116
"ENSG00000168060"	30.4717925860767	0.151722365034086	0.225797123558911	0.463634246429623
"ENSG00000146670"	62.501390866569	0.235882382485483	0.0455370507985904	0.196934177180735
"ENSG00000162300"	76.29860526862	-0.0691153517486723	0.298584923021443	0.538905555202695
"ENSG00000149823"	1479.05991491899	0.190490017586698	0.0314575451568528	0.163492664062306
"ENSG00000149809"	974.942043222216	0.187008207432146	0.0135202310682063	0.106266546747504
"ENSG00000174276"	135.224610277656	0.00675974122504022	0.941877562039239	0.971117545029552
"ENSG00000149806"	2268.16180968275	0.0734024179003734	0.490353869260103	0.707032434388721
"ENSG00000162298"	830.410789569507	-0.0357789522789158	0.528740226874656	0.731608161189184
"ENSG00000149792"	476.870205494889	0.0583311618376256	0.357361392054043	0.597130873378205
"ENSG00000255200"	25.5630961471094	-0.170452702462056	0.133625729097309	0.352079688920528
"ENSG00000254614"	31.3968369906595	0.0144190838822271	0.905312348367001	0.954004872717898
"ENSG00000014216"	1980.55626300188	0.0171482485517316	0.731827732380771	0.860130089231169
"ENSG00000014138"	186.409972561175	-0.0342244272398313	0.55068443500481	0.747431886117158
"ENSG00000149798"	285.31515823847	-0.240516051837971	0.0224301528156092	0.137895372308642
"ENSG00000133884"	1121.42899620481	-0.0378388963472237	0.496195333705033	0.710931037545373
"ENSG00000173825"	70.4930981451728	0.212823092944226	0.0790375031896385	0.264679939258712
"ENSG00000162241"	250.499086556623	0.239645091605048	0.039210859580346	0.182563301584121
"ENSG00000126391"	623.269643367473	0.0982706404425666	0.296699977289487	0.537023839020393
"ENSG00000245532"	13341.1686415834	-0.58899004291494	0.00214897541753959	0.0462957620301739
"ENSG00000173727"	98.2934746397302	-0.0834571785463057	0.582170120859506	0.767766954516907
"ENSG00000251562"	196107.21379764	-0.277551281297776	0.0701890080004198	0.248685863772914
"ENSG00000142186"	1507.07428710975	0.0397942889446322	0.513918787697868	0.721540301194405
"ENSG00000168056"	5029.62088481105	-0.0350077043478924	0.634637180411232	0.800256336892913
"ENSG00000260233"	60.8179953147107	0.0728162705782677	0.556557981155909	0.751551936113334
"ENSG00000173465"	324.260860578983	0.176329504927013	0.0277041858461499	0.153335096774849
"ENSG00000176973"	168.514321655184	-0.225768479242146	0.0505479838733473	0.208054147874684
"ENSG00000173442"	1039.70068923854	0.00999640288819559	0.905718444398283	0.954225216270513
"ENSG00000213445"	628.26151724069	-0.275687156445568	0.0318671773683656	0.164387820829171
"ENSG00000173338"	65.0973505941701	0.00385406722448193	0.967476415562036	0.984579138055417
"ENSG00000173327"	1404.88829393885	-0.0890577214481117	0.242985541657777	0.481894239966111
"ENSG00000197136"	979.728599972454	0.0281691872454998	0.699692830696156	0.842048010541351
"ENSG00000173039"	949.556845833322	-0.229603964693423	0.00608696213207365	0.0745615951922999
"ENSG00000172977"	322.372978263659	0.0384460795192081	0.527639097043462	0.731172617077454
"ENSG00000172922"	695.97337477193	-0.196292643411157	0.00461459021492623	0.0659177936676558
"ENSG00000214659"	59.5624982963516	0.240185392280812	0.067665878823841	0.243820969686995
"ENSG00000255557"	104.814128914796	-0.169007024767304	0.129898786433607	0.347349755933223
"ENSG00000254470"	455.072421183257	0.0489238957811947	0.468413798020107	0.688898265401402
"ENSG00000172757"	9281.54897565832	0.0302274330901153	0.684401181547222	0.832769231694268
"ENSG00000172803"	1217.99514109472	-0.133053185755901	0.0743839679609282	0.256741776721768
"ENSG00000172732"	569.693771201791	-0.0247150051662883	0.566382042048029	0.757802882998268
"ENSG00000172638"	813.444293278663	-0.0497602110273228	0.611507684936026	0.785618523342627
"ENSG00000172500"	1397.32188197137	0.165285624634145	0.0144831920965877	0.109726754207114
"ENSG00000175602"	5334.69530934306	0.0472658336541988	0.583148799385146	0.768292405956105
"ENSG00000175573"	1506.63475630753	-0.117177825662866	0.0555875386110108	0.219808936850753
"ENSG00000175550"	1917.55738293221	0.0688011541348022	0.233785214175573	0.472206628913887
"ENSG00000175467"	1710.97262986712	-0.0357378877392354	0.39624814999913	0.629963924072691
"ENSG00000175376"	305.062489557538	0.077638407327909	0.208748611999387	0.443987379012164
"ENSG00000175334"	1518.7611347323	-0.00940345033904389	0.871269934387464	0.935627261876063
"ENSG00000175229"	267.437697658436	-0.0388404905256083	0.588970295962081	0.771768095645196
"ENSG00000087365"	3799.32782312975	-0.119533406819436	0.000233546678665935	0.0146716751090392
"ENSG00000175115"	2325.04326623382	-0.0419915577541582	0.33955460285933	0.578917727715694
"ENSG00000174996"	2923.86071428231	0.0783065450134494	0.384851498500231	0.621722087628763
"ENSG00000254461"	44.4029846651736	0.0161613495779896	0.858984406618041	0.930434483981191
"ENSG00000174903"	600.276205853371	0.193512361970863	0.0464089240418445	0.198591685204684
"ENSG00000245156"	41.8341985677543	-0.301128973721639	0.0591782405865834	0.226665566358892
"ENSG00000174871"	1956.1382958883	-0.172867120321603	0.0471017548513377	0.20013885614813
"ENSG00000174851"	490.681479637543	0.0636259744710488	0.3229388861898	0.562831476531909
"ENSG00000179292"	1685.31949915894	0.0650570998624058	0.45361006771486	0.678247923521185
"ENSG00000174807"	82.0065427527484	-0.106883499711909	0.468165217003768	0.688758986829368
"ENSG00000174791"	481.994861338559	0.0920955703963207	0.28195928304238	0.521811110526662
"ENSG00000174744"	402.880819027758	-0.0743496388418228	0.264114849922121	0.504648309759888
"ENSG00000174684"	4097.40389881306	0.190848320653367	0.0398910767612752	0.184188518333461
"ENSG00000255468"	86.1927599578353	-0.0614408742574114	0.401939060302526	0.634848324920846
"ENSG00000174669"	449.516219951091	-0.139798250732373	0.0108290049052404	0.0963150155426539
"ENSG00000174547"	309.056410004326	0.0684496632784572	0.0909993411181644	0.285029425743998
"ENSG00000174516"	1245.90687451916	0.0607437123396468	0.47174840033095	0.69158694706072
"ENSG00000255517"	53.5914881574074	-0.0623648300611815	0.438647706670425	0.665765186043385
"ENSG00000254986"	240.239162409259	-0.0664037667992094	0.343092100288797	0.581951549297504
"ENSG00000174483"	118.921463956085	-0.0722232038688808	0.531341382575999	0.734027224581114
"ENSG00000174165"	633.681675816121	0.044100301510319	0.61061828528551	0.78514145648539
"ENSG00000174080"	2600.19190053151	0.0844654583813754	0.131176260648939	0.349189427408901
"ENSG00000173992"	842.46047013719	0.117409433313619	0.0460051433763077	0.197823265784758
"ENSG00000239306"	993.182993314271	-0.0174219045110406	0.821167346534462	0.908578359317201
"ENSG00000173933"	113.793725227923	0.134888554393221	0.106159147512867	0.309714814599828
"ENSG00000173914"	577.505481978995	-0.0768393467783064	0.146312913465808	0.369550136388401
"ENSG00000258297"	186.389655140294	0.0566495572570953	0.426521010306661	0.655041590864433
"ENSG00000173898"	6402.38063529566	0.166906093822861	0.0590106978944382	0.226431996361325
"ENSG00000173715"	267.976152843942	0.0651597535903786	0.312508946293328	0.552678156020452
"ENSG00000213409"	39.3353150882211	-0.346788419696821	0.00615337529782248	0.0747480938612691
"ENSG00000173653"	324.324445972558	-0.0782478691919903	0.236114501374257	0.474406316348207
"ENSG00000173599"	2205.66252029147	-0.0768955125369224	0.172972886610733	0.401535036713492
"ENSG00000173621"	533.553581179543	0.0244559549156682	0.820576499550295	0.908250158692483
"ENSG00000173227"	1449.86943545441	0.1494314658987	0.0917704075037543	0.286576245663404
"ENSG00000173156"	32.1334001019578	-0.36709077021298	0.0386224188807758	0.18144314852478
"ENSG00000173120"	1563.24149871683	-0.0272170306068054	0.423981619376756	0.653006087722209
"ENSG00000173020"	4871.31224282993	-0.0360567138127329	0.542377397324143	0.741889871276261
"ENSG00000172932"	1826.45235608032	-0.120228127152933	0.0434860467228427	0.192175949227289
"ENSG00000172830"	528.848382868245	-0.150142296235095	0.0163543123278364	0.117196826852226
"ENSG00000172613"	340.263744547598	0.208549527951899	0.0114006776050862	0.0984151773401948
"ENSG00000175482"	150.735945084503	-0.031057841749251	0.693267762183574	0.838418532473415
"ENSG00000201684"	27.6640425719893	-0.195622165531461	0.107543400770979	0.311850498226222
"ENSG00000175505"	132.065439776138	-0.224627594536124	0.0189270609292087	0.125352635542312
"ENSG00000275484"	50.871549187304	-0.342950626330053	0.0272731056199492	0.151926202924332
"ENSG00000172531"	926.544905203705	0.178919325807719	0.0408991230822533	0.1865866306062
"ENSG00000175463"	93.1024649604732	0.278736454228885	0.0267623555877466	0.150444293511392
"ENSG00000172508"	1917.28390878589	-0.0835679064081733	0.57863719032507	0.765630098936539
"ENSG00000175634"	373.661600250626	0.027930713297522	0.701507317297122	0.842699801286577
"ENSG00000172725"	717.118182374588	-0.0924523752180862	0.170033867565478	0.398637014764992
"ENSG00000175544"	30.5258842897038	-0.0590131383337355	0.642289006413602	0.804520576479676
"ENSG00000172663"	564.421921512264	0.067649583942998	0.397051756345043	0.630765180759984
"ENSG00000110711"	1264.72938637289	-0.0674848007982405	0.199950245917692	0.432760415312616
"ENSG00000110697"	2126.19445962487	-0.0681073693178988	0.415554378344779	0.646136034860752
"ENSG00000167797"	973.881215280184	-0.120361193377856	0.23393067805562	0.47239690796829
"ENSG00000084207"	2530.80180670894	-0.0228629380065335	0.726706466878038	0.85672028587833
"ENSG00000167792"	3778.58433295912	0.137257900484394	0.0310191176862829	0.162585893037146
"ENSG00000167799"	119.033106826315	-0.072322001293179	0.542976832579896	0.742289951536532
"ENSG00000160172"	28.4077275755165	0.0305844493354597	0.759799590279733	0.875617407722952
"ENSG00000110057"	301.921094391159	-0.0721886620066713	0.402879117038698	0.635633202711925
"ENSG00000006534"	89.7524362654546	-0.0848246782923144	0.383595347537313	0.620931581482955
"ENSG00000110717"	2078.34226085764	-0.0642844486561367	0.324846326237113	0.564863098648291
"ENSG00000110719"	298.328558762731	-0.0216383470756146	0.860374171289167	0.930943759043598
"ENSG00000110721"	708.637756005639	0.0392497247146783	0.52821672540395	0.731354125995672
"ENSG00000110066"	841.15924341495	-0.0076039234850708	0.853635070596868	0.927593086495125
"ENSG00000171067"	318.206119959713	0.00249524869774705	0.968963432745576	0.98516051788834
"ENSG00000162337"	286.277061177639	-0.20477987060496	0.0452049708953681	0.196558372819513
"ENSG00000110075"	1013.30455545378	-0.0527594187920425	0.0433546733158078	0.191992495701296
"ENSG00000069482"	27.483879740384	-0.0693252800526678	0.646262253205199	0.806628550091829
"ENSG00000110090"	2000.1972585056	0.196294300562211	0.148427908300468	0.373085511912376
"ENSG00000197345"	615.839561409317	0.162868117815034	0.0339971575704641	0.169768805703626
"ENSG00000132740"	540.831506716063	0.0286357722205683	0.56004608239681	0.753708547255668
"ENSG00000162341"	437.305500128725	0.00971763349437899	0.849724353201358	0.925602603538813
"ENSG00000110092"	317.319921130268	0.0856037502532992	0.390519080216143	0.625842392304909
"ENSG00000149716"	481.471039907479	0.0866346779307225	0.210160953609621	0.445754890169741
"ENSG00000131620"	43.8040197288799	0.282590649055268	0.00893362946090163	0.0886045619761044
"ENSG00000168040"	47.1281844853317	0.188545764747735	0.0973459837037946	0.296202301130178
"ENSG00000131626"	1037.05064687928	-0.108626133181464	0.0524460261091092	0.212312664020719
"ENSG00000246889"	81.7071727513429	0.00786178592675701	0.949118611312673	0.974597545578062
"ENSG00000085733"	3498.67164847484	0.0281649657735932	0.453498373973301	0.678139823751406
"ENSG00000162105"	1212.3419276081	0.18195113278064	0.0487374966588925	0.20382182761369
"ENSG00000226627"	48.302743114995	-0.323174283013166	0.00921806371144909	0.0897275162114619
"ENSG00000172893"	1015.69786030965	-0.363490786890873	7.69956647954591e-06	0.00207082246581912
"ENSG00000254682"	122.931270846612	-0.217768396892904	0.0459386664658794	0.197685566469296
"ENSG00000172890"	859.182223205738	-0.0788725555021632	0.111980319649078	0.318692702420956
"ENSG00000244411"	23.7487330529648	-0.012134095506565	0.913708992340992	0.957661382522407
