"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000004864"	136.826984658547	-0.157549958676317	0.0303193220076733	0.0654978024244578
"ENSG00000127922"	704.406664040822	-0.00584170508919161	0.926919339207099	0.948474560895402
"ENSG00000231764"	345.896094032869	0.681959106541234	2.83643809340182e-06	9.42540712388523e-05
"ENSG00000006377"	52.5454084825913	0.364339238415501	0.0023406856511416	0.00887840945639055
"ENSG00000105880"	44.728153118555	0.345233304709943	0.00615648640178027	0.0185556996031945
"ENSG00000196636"	99.7392236764993	0.209710271481446	0.0041467884975362	0.0137134813464151
"ENSG00000006128"	149.431776890566	0.804073426353939	0.000105271246147025	0.000902856980532506
"ENSG00000070669"	1641.31614980472	0.323198330089906	2.7696580125517e-05	0.000361914174558794
"ENSG00000232097"	33.0070259259188	-0.424724888119663	0.00151660532399077	0.00641881668105561
"ENSG00000183444"	48.735157309764	-0.20073442444559	0.0437366167625957	0.0876616656188356
"ENSG00000243554"	194.000666049358	-0.00946987161119361	0.932175328829703	0.951805311136889
"ENSG00000164715"	1555.59675812092	0.508714562225507	6.79556596212114e-06	0.000159145682865294
"ENSG00000205356"	2094.71010846132	0.0703340559727597	0.253734030742344	0.357144809155938
"ENSG00000164713"	783.461449665058	-0.134616658147142	0.0206242041785987	0.0481688502749279
"ENSG00000006453"	40.5601404294174	-0.367860915474794	0.00319575206063712	0.0112158223962411
"ENSG00000214389"	25.7608252125581	-0.0819502386867023	0.480354224283912	0.584128383087175
"ENSG00000166448"	6026.63309704394	0.446331957261052	0.000119735733640777	0.000988020701418356
"ENSG00000196367"	857.978950516816	0.0391099868261318	0.48328213396094	0.586694080814561
"ENSG00000242687"	68.0197474911027	-0.312802425299488	0.00882812459136885	0.0247046835622227
"ENSG00000198742"	515.521866562717	0.0137185234435242	0.741513505581795	0.810237540251344
"ENSG00000241685"	1863.28315846185	0.136596185503512	0.00297810400663976	0.0106495542941919
"ENSG00000130429"	291.08681611123	-0.461681550813531	0.000277814313499883	0.0018139089573213
"ENSG00000106244"	1704.51911016896	0.0270407504940446	0.565881237682239	0.661795612589294
"ENSG00000106245"	244.403136499628	0.123474195972241	0.0271528358536708	0.0598746814692846
"ENSG00000106246"	60.2821918929492	-0.285009607594502	0.000655429474159772	0.00341358775755284
"ENSG00000160917"	754.245891743474	-0.0535306449735347	0.301534825817623	0.40900858603615
"ENSG00000241468"	824.652157892092	0.0688538279592245	0.404958148171652	0.512872476504402
"ENSG00000198556"	400.229583927898	0.0371012172529454	0.418704501630773	0.525916563526744
"ENSG00000160908"	295.232656220103	-0.137603037854965	0.00425534730816738	0.0139921369398366
"ENSG00000196652"	362.751028494664	-0.0826826141116648	0.00211105095253654	0.00822301879294218
"ENSG00000221909"	160.750306793894	0.152552314188249	0.00556452846793271	0.0171253760984312
"ENSG00000197343"	792.853814424462	0.174860519111526	0.00242944828427912	0.00912660264454309
"ENSG00000197037"	161.775098539447	0.0685605493342666	0.183630125526435	0.277168129663848
"ENSG00000106258"	33.8105114310909	-0.0992651257010444	0.279964609865959	0.385707606020711
"ENSG00000146833"	377.293827358471	-0.19434414476011	0.00169084669292152	0.00695781595153194
"ENSG00000160862"	293.957120676878	-0.927865134085774	4.8389062548596e-06	0.000127944843878492
"ENSG00000106261"	3036.72036506316	-0.0797372480647587	0.302170999329281	0.409710075734929
"ENSG00000166529"	75.7313850705758	-0.0755925903314749	0.369981567809428	0.477899799392442
"ENSG00000166526"	375.201443337627	-0.129778694529381	0.0512914094791193	0.0996365005489313
"ENSG00000168090"	1958.46712641457	0.0318688400562416	0.505068187620827	0.606850391841219
"ENSG00000166508"	880.495975673514	-0.584766052493088	6.55805703270691e-08	1.16375088354623e-05
"ENSG00000221838"	260.239614363916	-0.0569661950148859	0.317123683218483	0.42545985652687
"ENSG00000106290"	510.304034939471	0.205759355915959	0.0124903727381334	0.0324915801634412
"ENSG00000242798"	47.1419057543058	-0.186745471478645	0.0773416966637487	0.138761999653232
"ENSG00000166997"	273.580089149346	-0.131607242548809	0.149721708263283	0.234906550390657
"ENSG00000214309"	152.797032937747	0.271378211550169	0.0156142876979736	0.0385626073377567
"ENSG00000188186"	1740.26396768615	0.042266722800889	0.593319290158727	0.685331159676699
"ENSG00000146826"	514.539893620731	0.166143394018236	0.0312509740025265	0.0670309053589394
"ENSG00000197093"	158.503749490316	-0.23309803999012	0.0874685661417496	0.153288172367943
"ENSG00000213420"	77.0485351435551	-0.194156721380237	0.124744490153167	0.203124293728736
"ENSG00000066923"	514.379665805204	-0.105352976097962	0.145294590125874	0.229474477520854
"ENSG00000239521"	710.029883505779	-0.191228496600835	0.00267685704524259	0.00984335405250177
"ENSG00000281555"	26.4408190545752	-0.178852433886757	0.161369732257817	0.249094897440032
"ENSG00000214300"	187.163512765991	0.131738730439247	0.0608029784741926	0.114382696008336
"ENSG00000078319"	81.9844876246252	0.235563575722387	0.000284377928261029	0.00184719000634825
"ENSG00000242294"	220.6980745283	0.293035397794281	0.00900094323484712	0.0250701028966705
"ENSG00000121716"	215.326011485047	0.176914887723921	0.422042506816547	0.528912826343883
"ENSG00000085514"	154.887152201908	-0.0116027221264685	0.90822337406306	0.935618465362825
"ENSG00000078487"	242.090932310216	-0.142020134160889	0.0467806390377384	0.0927262943063785
"ENSG00000146834"	1081.61225051092	-0.17665248691501	0.000241348699048684	0.00163556502233268
"ENSG00000160813"	72.5627088138867	0.0702831818047446	0.536521824855491	0.635810683045616
"ENSG00000185955"	43.9789838326219	-0.607923501143681	0.00508936688120902	0.0159918349993156
"ENSG00000166925"	5569.45864288925	-0.337647482704164	0.00495225489428548	0.0156610625565563
"ENSG00000166924"	1845.98924835376	0.342903013739495	0.00150252428710222	0.00637646709908544
"ENSG00000106351"	905.183475733205	-0.434126394554827	1.03372591495511e-07	1.57464815700197e-05
"ENSG00000184414"	40.5558515345545	-0.783704799026435	4.47078674866084e-05	0.00049680860106326
"ENSG00000077454"	201.506345420635	-0.183503806597003	0.0108993869569531	0.0292286160150207
"ENSG00000106333"	118.345755689544	-0.569178047373777	2.10497089997629e-08	5.1761234430417e-06
"ENSG00000106330"	358.695311229698	-0.156981166332559	0.0314935415026164	0.0674419420110147
"ENSG00000106327"	302.947753805365	0.0994002011922339	0.20144796577745	0.298231866386364
"ENSG00000077080"	1195.7720949321	0.293316497933791	0.00510419609477383	0.0160267288178296
"ENSG00000172354"	3159.24384911429	-0.0131892608035114	0.82147260191727	0.871871247798864
"ENSG00000146830"	2244.56384963625	-0.101403951944917	0.105975736902766	0.178839250912481
"ENSG00000172336"	501.690301714522	0.290353618299919	0.00227207548275654	0.00869673900037542
"ENSG00000196411"	146.818747211897	-0.640050962874479	1.61367809860883e-06	6.69307014731418e-05
"ENSG00000146828"	931.20481093551	-0.177017292456426	0.0640973708315884	0.119199226893273
"ENSG00000087077"	636.172081731015	-0.41029600344438	0.000297907204447656	0.00191267314813782
"ENSG00000087087"	1727.02766217878	-0.235476464144898	1.63981495555045e-06	6.76520950845204e-05
"ENSG00000087085"	778.659239757999	0.310069503128124	0.00370107826485337	0.0125505634698426
"ENSG00000169894"	85.0841579843628	0.0607697007357521	0.763825031848651	0.827577281627169
"ENSG00000205277"	84.2927573387569	0.0513740196156811	0.67228151661692	0.752894062818936
"ENSG00000169871"	1497.31310388783	-0.606837372891067	3.77359533780584e-05	0.000443984255294955
"ENSG00000106367"	1523.59768555686	0.387983735900045	8.7511112961485e-06	0.000184147773521521
"ENSG00000128564"	2542.98134606231	1.37728799149977	7.5483726897663e-07	4.37860779185106e-05
"ENSG00000167011"	52.1531643805557	0.567553811229037	0.00178267231939918	0.00723364890000426
"ENSG00000106397"	841.040525638736	-0.313098188068667	0.00432143551128444	0.0141712458479213
"ENSG00000106400"	1205.56734646281	0.0315646199653564	0.703055931412548	0.77849480523668
"ENSG00000106404"	233.764027940903	-0.557431960761498	1.04020053492649e-05	0.000202774312657868
"ENSG00000214253"	2181.38764578241	0.0331238550033406	0.501635193918442	0.603737001322762
"ENSG00000232445"	52.4019161181801	-0.0505470591124614	0.672006822055754	0.752691451012804
"ENSG00000128581"	463.287397417937	0.307750819570901	8.35890253157337e-05	0.000767369542805186
"ENSG00000160963"	791.805750113921	0.49523756176138	5.44986798248666e-06	0.00013918186584947
"ENSG00000233123"	169.650633944446	1.08157232161512	6.84113520425052e-08	1.20159653337514e-05
"ENSG00000257923"	1761.9189999859	-0.156031281113608	0.00048656862162614	0.00275051089788202
"ENSG00000272219"	30.2447469047929	-0.598377843586017	0.000639102615759497	0.00334780076843221
"ENSG00000261535"	31.1660746140858	-0.601823586080403	4.64649172571484e-05	0.000510728365739014
"ENSG00000160999"	218.863670071204	-0.296490896260984	0.00384077443772397	0.0129325607191985
"ENSG00000260097"	76.1950690268941	-0.257126317233076	0.0435793999882059	0.0874191880583288
"ENSG00000128563"	782.562612264305	-0.0810973241189818	0.118777754397935	0.19533022704229
"ENSG00000239486"	38.4569988433197	-0.244279398930642	0.0723597535962724	0.131941571891169
"ENSG00000160991"	2114.47874423885	-0.374059553348998	0.00042284179590217	0.00246815025277028
"ENSG00000160993"	289.446349504937	0.172201282422568	0.10149530459574	0.172905649050523
"ENSG00000161036"	455.538034772504	0.172451954808855	0.0977900754948748	0.167789131727799
"ENSG00000005075"	655.14441127882	-0.175969721552598	0.0234162607080527	0.0532589978287145
"ENSG00000168255"	427.841351700565	-0.366075674128534	0.0049822675514562	0.015728296327513
"ENSG00000205238"	90.1145618047844	-0.118699925836798	0.395878690785758	0.503938759391751
"ENSG00000105808"	91.7580089155437	-0.258030063981768	0.0191528587810883	0.0454323329200691
"ENSG00000228049"	88.5179525316256	-0.191253417262513	0.209970143337473	0.308064786674728
"ENSG00000222011"	102.266722419603	0.173145864533721	0.00131188464339216	0.00575679829613737
"ENSG00000128606"	27.835256480584	0.0918157592135549	0.369961649133613	0.477899799392442
"ENSG00000170632"	581.747615667359	0.268760249456309	0.000233682499822531	0.00160445826463711
"ENSG00000161048"	1044.3262641484	0.187026685923808	0.00196910470298064	0.00780972333004741
"ENSG00000224415"	114.674381027038	-0.636519632386189	0.000246203709437242	0.00165997040757667
"ENSG00000170629"	100.979152536971	0.471143443916683	0.0001407797892213	0.00111259986770718
"ENSG00000105819"	691.196087296862	0.195655612968342	0.00204818614680476	0.00804689432285934
"ENSG00000105821"	705.394478025042	-0.171093134556336	0.0200817885222118	0.0471965900918667
"ENSG00000161057"	910.304409197244	0.152236146536232	0.0138357040350667	0.0351778395207685
"ENSG00000189056"	252.270302500048	0.428683722549809	0.0111200761835523	0.0297035802835949
"ENSG00000164815"	208.005724885022	0.338407714184728	9.57688631705554e-05	0.000840518762533944
"ENSG00000187416"	78.7755420162567	0.0231544476800479	0.891103954849582	0.923120629202326
"ENSG00000228393"	62.8629814054634	-0.0157710575643895	0.870722146558658	0.908292849446348
"ENSG00000239569"	88.8249633374264	-0.241963768704397	0.00332022645523209	0.0115270387200302
"ENSG00000005483"	3652.9274689634	-0.264737896858242	0.00039819168859737	0.00236160353726307
"ENSG00000272918"	194.484330852674	0.0153145982774156	0.869535597936474	0.907385040756625
"ENSG00000135250"	3276.50135887947	0.00451393465269769	0.947798506311432	0.962220919441975
"ENSG00000091127"	188.231647240803	0.232685028290364	0.000259226576142636	0.00171794696686972
"ENSG00000135249"	148.418760236019	0.417864631087119	0.000112125309961054	0.000946548778989516
"ENSG00000185055"	29.0889592546736	-0.0965660740021416	0.210756165403495	0.308823178265971
"ENSG00000272604"	48.2792373476198	0.0726178964576462	0.333730068004867	0.441476764568688
"ENSG00000146776"	278.678926144334	-0.0664628220098581	0.201077481713421	0.297812822300188
"ENSG00000128536"	237.133777980992	-0.0392290609205449	0.54913994340083	0.647110689789723
"ENSG00000280439"	35.947249064941	-0.241533329105148	0.071432530336127	0.130541261776808
"ENSG00000008282"	476.682406998135	-0.339907711968353	0.000491008956994415	0.00276550214947694
"ENSG00000253276"	98.8373351848935	0.151497334404491	0.128085053859231	0.207406211860672
"ENSG00000005249"	1362.25739597421	0.260017013639506	0.00199717888579178	0.00789231818120072
"ENSG00000243193"	104.963688661721	-0.686427333463916	0.000235147140832067	0.00161001898772568
"ENSG00000105856"	335.921813682235	-0.219628422138526	0.00334098708516523	0.0115827614696776
"ENSG00000164597"	281.458679106931	0.152751867025524	0.0545581037476924	0.104764462272315
"ENSG00000172209"	321.370368883058	0.591768722305339	4.16865294518267e-05	0.000475513738538299
"ENSG00000105865"	77.0311496464902	0.196716314110862	0.0131531333812091	0.0338250150571444
"ENSG00000075790"	1309.76826867151	0.288201827768766	2.77268683701252e-05	0.000361914174558794
"ENSG00000233705"	560.048687562047	0.560859153905295	1.82566467791482e-05	0.000278345138183772
"ENSG00000091137"	227.166617867689	0.262410944524663	0.00750104957535984	0.0216709577611059
"ENSG00000241764"	28.9225102340064	0.00740344055819097	0.942006096149418	0.958550521521798
"ENSG00000105879"	314.515983929465	0.18869225095351	0.00743707354506463	0.0215258696706234
"ENSG00000091140"	810.959134821984	0.261079648036825	0.00307257341959697	0.010915084827291
"ENSG00000091136"	601.421709673553	0.34420761767306	0.00158768731765871	0.00662912000426028
"ENSG00000273055"	36.028953720808	0.0252294297098643	0.881254348204602	0.915948982286445
"ENSG00000091129"	4159.57251535307	0.393379823877161	8.5328320719238e-05	0.000779594683938558
"ENSG00000135241"	1067.2157178672	0.0678186916793834	0.3606283444351	0.468579796504221
"ENSG00000177683"	394.011061986017	0.225033945678934	0.00321489107118371	0.0112589867768637
"ENSG00000128590"	485.877180699999	0.323302071364434	0.00012486228174461	0.00101715781148603
"ENSG00000184903"	76.780682410286	0.290575222854603	4.17789866211281e-05	0.000476015022439451
"ENSG00000173114"	689.226752994966	-0.0555090524960209	0.543208313906959	0.641719319072553
"ENSG00000128512"	1243.3997395748	0.206582586556777	0.00269984453081204	0.00990883238995045
"ENSG00000198839"	169.94033877045	0.111302592069431	0.0711269563584867	0.130079504865983
"ENSG00000006652"	566.798369640507	-0.0419519674600612	0.616027775765548	0.705548346812987
"ENSG00000181016"	85.8049221241083	-0.293820405800943	0.0211425400241409	0.0490996413161816
"ENSG00000146802"	296.241321441629	-0.0292281834553567	0.608904106121512	0.699203894507645
"ENSG00000164603"	215.123834014816	0.1172664105618	0.094830247178025	0.163688591476572
"ENSG00000164604"	435.225372100826	0.263682921161191	0.0119984299071518	0.0315167059349618
"ENSG00000214194"	254.404450239674	-0.0216730232906123	0.82860257226002	0.877114061103339
"ENSG00000128573"	174.529145718576	0.170029970571248	0.129527686021197	0.209210852911971
"ENSG00000135272"	133.492725960486	-0.0951623441349194	0.313945113826716	0.422215582803287
"ENSG00000135269"	43.4659747129358	-0.533311166713056	0.000430469347333625	0.00250456554146141
"ENSG00000105971"	190.614045306128	-0.198573649223961	0.0250986698228238	0.0560923660945554
"ENSG00000105974"	165.364734253948	-0.485295798492993	0.000695948958049216	0.00357593116862721
"ENSG00000105976"	182.596948460078	0.814473685646459	5.84777989648138e-07	3.88428918508741e-05
"ENSG00000198898"	1178.65750728895	0.0518395154982302	0.382050782607147	0.490398219315199
"ENSG00000004866"	369.839258272418	-0.072376879740276	0.104792857370376	0.177295012179702
"ENSG00000105989"	24.2872557838559	0.526227455506211	0.00175525410698481	0.0071527435945856
"ENSG00000001626"	38.521425186284	0.126368775640882	0.407252611047706	0.515141034241929
"ENSG00000077063"	483.629906874872	0.000531565105389426	0.992565583184097	0.994240653127785
"ENSG00000128534"	144.995822197862	-0.0546276907390091	0.400050908441823	0.508235020075954
"ENSG00000184408"	304.078002478449	0.51683706287975	1.15925490834165e-05	0.000214561878895536
"ENSG00000106025"	73.0405865617025	-0.303299047188812	0.0194978928112415	0.046107601175972
"ENSG00000071243"	176.901813442487	0.0178955981374516	0.767456891693882	0.830258027573804
"ENSG00000196937"	1130.1498289705	0.486931284254925	1.49172298419308e-05	0.00024741117802892
"ENSG00000106278"	2648.121450739	-0.145384730855702	0.23345620709515	0.334622507513433
