"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000105810"	246.969715245676	-0.282875950811463	0.000335115708706236	0.00208226137437913
"ENSG00000137509"	930.640539329511	-0.282913655426186	0.00219897509362113	0.00848105720064992
"ENSG00000105229"	927.297821906337	-0.284071974943276	8.60702887742196e-05	0.000783877185540022
"ENSG00000273302"	75.4855435518754	-0.284243817469895	0.00236066770633621	0.00893091718286894
"ENSG00000234160"	73.1324441510297	-0.2842646315332	0.00110733262747026	0.00509094992431775
"ENSG00000169554"	2654.02607744573	-0.284268032541583	7.90116475840266e-05	0.000738342828373425
"ENSG00000125457"	188.188037391862	-0.284388991124301	5.97574330536589e-05	0.000605405755435004
"ENSG00000130702"	2323.64324942087	-0.284445907128003	0.00171283549174331	0.007028137620829
"ENSG00000269352"	45.5458665020534	-0.284474697873883	0.000491177165599856	0.00276550214947694
"ENSG00000196159"	97.0108697853525	-0.284526694067159	0.00245563300228367	0.00919686920546318
"ENSG00000124181"	2909.67770330196	-0.284745447437547	2.27419321123997e-05	0.000319633591073776
"ENSG00000106246"	60.2821918929492	-0.285009607594502	0.000655429474159772	0.00341358775755284
"ENSG00000099331"	1921.22271613351	-0.285440494918329	3.71868859790479e-06	0.00010931631786621
"ENSG00000131446"	1515.48126760155	-0.285541843197099	1.11331554596083e-05	0.000209437163853812
"ENSG00000112309"	243.886995310547	-0.285760914307846	0.0021239855428668	0.00826031702425808
"ENSG00000179406"	340.917289452786	-0.286322382709489	0.00111632602287816	0.00511537007365297
"ENSG00000115825"	313.237133396343	-0.286379657819637	0.0010719729352002	0.00497397800237116
"ENSG00000273308"	64.9733975413479	-0.286569378953629	0.00256636608814128	0.00952044385240857
"ENSG00000061936"	2031.03373189687	-0.286851917515093	6.46387972050116e-06	0.000154531613373592
"ENSG00000103653"	826.271479516966	-0.286961739645999	2.80570100696773e-06	9.40264899082457e-05
"ENSG00000149289"	228.911744296421	-0.287555216336424	0.00163106679073666	0.00676682397419864
"ENSG00000253106"	139.30180828858	-0.287710975533161	0.00136774627445982	0.0059437052820694
"ENSG00000281332"	86.595071998371	-0.28806025358252	0.00149531957635709	0.00635058866711933
"ENSG00000078061"	385.652121723693	-0.289041936793714	4.95459077484158e-05	0.000531360567023976
"ENSG00000187699"	142.512232687464	-0.289289789304617	0.000155533869222655	0.00119541648287688
"ENSG00000188786"	531.886622522922	-0.289325559800544	1.60692296448459e-07	1.96169964451584e-05
"ENSG00000157399"	60.8394079160438	-0.289486414055821	0.000538865985831797	0.00295022271441562
"ENSG00000169925"	1284.13695368096	-0.289715082645458	1.26145920819715e-06	5.90040688877653e-05
"ENSG00000054654"	625.713496587724	-0.290358280478073	0.000355941544434065	0.00218036363143899
"ENSG00000067177"	223.50866323455	-0.290480207870238	0.00214576637376665	0.00832808942314437
"ENSG00000028277"	758.224350181587	-0.290651802015419	0.00206996389628421	0.00811069623190078
"ENSG00000100075"	856.666729643298	-0.290799206741232	0.00225850186860725	0.00865440620310255
"ENSG00000102935"	574.251833437679	-0.290960401171272	0.00119109438982668	0.00536008045283312
"ENSG00000120594"	514.404007239078	-0.291173089109961	6.66972818125231e-05	0.00065212881371914
"ENSG00000053702"	343.324030845781	-0.291185588054379	0.00171560259480314	0.00703278577383817
"ENSG00000129675"	704.181960297631	-0.291250324403891	0.00107008078016926	0.00496878890451941
"ENSG00000011114"	486.991248814628	-0.291662516188877	2.45197992912642e-05	0.000335233761080644
"ENSG00000205763"	570.513414103303	-0.291874637391502	0.00271611656186473	0.00994734348497394
"ENSG00000100227"	1298.16340128004	-0.292547706776564	5.37301076452904e-05	0.000561199237195621
"ENSG00000139668"	565.222163889669	-0.292970414934039	0.000134574659294874	0.00107441262079901
"ENSG00000185129"	3801.37544719508	-0.293039159153075	0.000473765191603622	0.00270119915305503
"ENSG00000137776"	2097.12906141911	-0.293042026559567	1.39240607172563e-05	0.000236365736810781
"ENSG00000163235"	150.218518947852	-0.293653833915299	0.000792382079559127	0.00394997762393607
"ENSG00000149634"	61.484890203687	-0.293735593424808	0.000200042015751611	0.00143173522541891
"ENSG00000258682"	77.6517727734886	-0.293781864504718	0.00210398975367556	0.00820851668858056
"ENSG00000196812"	38.4285432214747	-0.293785085470913	0.000554300216752682	0.00301268381148213
"ENSG00000174628"	113.032996924395	-0.293786220765584	5.16220396374385e-05	0.000546812411248757
"ENSG00000167173"	119.58786995157	-0.293874732435774	0.00231488816143759	0.00881357441336544
"ENSG00000070778"	276.05453894702	-0.29405427076547	4.83683797179218e-05	0.000523457671420182
"ENSG00000250571"	389.145814033346	-0.294438498060909	0.000582778430965011	0.00312309001625179
"ENSG00000174498"	249.435006648013	-0.294490466473007	0.000447567091253115	0.00257830399656622
"ENSG00000182372"	802.964129762849	-0.29451478717075	1.81689872807075e-05	0.000277607059850671
"ENSG00000125871"	122.63469177473	-0.294884056983948	0.00173829321058208	0.00709202205113754
"ENSG00000117523"	6182.42818270943	-0.294922017361843	0.0014349214454255	0.00616096354205767
"ENSG00000238105"	132.575915317102	-0.295305507461009	0.000608735555714563	0.00321914324939203
"ENSG00000197956"	2160.57916118594	-0.295308199212097	5.81256963903971e-05	0.000594445741737843
"ENSG00000168916"	406.15174308637	-0.295358307797594	7.52722908872871e-05	0.000712668198361549
"ENSG00000185920"	563.107435974465	-0.29544525962452	0.00211581550888025	0.00823226319040589
"ENSG00000203709"	752.640550649052	-0.295500382526579	0.000694297605834015	0.00356957726679238
"ENSG00000246451"	337.87816232321	-0.29574251648272	0.00196357566116498	0.00779318142855264
"ENSG00000249898"	81.3578362385131	-0.296067704417536	0.00103541534105746	0.00484297405297493
"ENSG00000127328"	1119.4487449006	-0.296764410642129	0.000223597853665199	0.00155632424388964
"ENSG00000137936"	297.215161361117	-0.296853330082073	0.00266211273890301	0.00980799370178456
"ENSG00000164300"	786.672117966184	-0.297050497972033	0.000657336736288251	0.00342041633667765
"ENSG00000119632"	856.860730107996	-0.297353557583329	0.000470613492763232	0.00268946548835774
"ENSG00000140577"	627.801224737073	-0.297600333543372	2.766750902413e-08	6.349877771098e-06
"ENSG00000058866"	702.186171087275	-0.297822271122144	4.41302410379399e-05	0.000492296720016889
"ENSG00000257122"	289.96097067297	-0.297896128052347	0.00101781651125119	0.00478777471928758
"ENSG00000104365"	694.678931144075	-0.297896508789306	5.29597083843727e-06	0.000137288472954851
"ENSG00000126653"	1044.20237148822	-0.298056394859848	0.00163078195920617	0.00676682397419864
"ENSG00000153922"	553.692960252741	-0.298626928833148	0.00134837173886247	0.00587136927423215
"ENSG00000172493"	600.644631450067	-0.298974680744912	0.000335080454335856	0.00208226137437913
"ENSG00000233009"	31.1975784187854	-0.299503385844867	0.00122066727359443	0.00545749241048856
"ENSG00000067141"	1664.29990319647	-0.299698670799077	0.000228361767661703	0.0015786555193258
"ENSG00000133639"	707.098684931493	-0.299830707649781	0.00249883311474457	0.00932619566437517
"ENSG00000074416"	7453.46929960654	-0.300124765700155	0.000372871010827289	0.00224570633637863
"ENSG00000115183"	288.900938554654	-0.30060858421633	0.00179390826279187	0.00726724945338585
"ENSG00000104067"	2461.5592840861	-0.301021611549621	0.000153773742002526	0.00118642197269811
"ENSG00000172725"	706.971973959613	-0.30115058430352	2.58313192849035e-05	0.000346288550507044
"ENSG00000163297"	76.3793837087905	-0.301855586068854	0.00212874461007323	0.008271350106815
"ENSG00000178935"	165.203959022771	-0.302264738885345	0.00170273806294694	0.00699671288553488
"ENSG00000144857"	249.270722350563	-0.30249688545795	0.00253087559572177	0.00942534868653372
"ENSG00000246705"	93.6393435721412	-0.302539770629025	0.00203815528667794	0.00801525404377141
"ENSG00000083168"	859.218693240361	-0.302822962259266	1.65697295345072e-05	0.000262906821118993
"ENSG00000236526"	25.5289389842321	-0.303039028692247	0.00256450399546306	0.009515586823433
"ENSG00000184014"	2188.05226628176	-0.303106153213992	2.13708383004503e-05	0.000307572106743855
"ENSG00000146409"	837.762101741012	-0.303865827994934	0.00178819437119855	0.00725092808278932
"ENSG00000151726"	592.639846434926	-0.303899849549346	0.00050454360299133	0.00281837369867846
"ENSG00000116525"	236.048076249152	-0.303971981761146	2.15235391745505e-05	0.000308994728783602
"ENSG00000273247"	287.622852435089	-0.30407269405024	0.00270570717163675	0.00992400118162868
"ENSG00000102547"	1073.7814025291	-0.304374905199745	0.000251704816872567	0.00168583463534144
"ENSG00000256762"	41.0629575128757	-0.304471372252198	0.001030098188029	0.00482478370354916
"ENSG00000144671"	75.1682363245593	-0.305623099887167	0.0021398459553444	0.00831260853742792
"ENSG00000183354"	2214.09700715227	-0.306712002974938	0.000185455896096928	0.00135667332746129
"ENSG00000138434"	1840.19833802697	-0.306740686939638	5.46132581100527e-05	0.000567571547316078
"ENSG00000196968"	524.77941316901	-0.307200152349641	3.50042409229898e-05	0.000422530153581643
"ENSG00000128585"	788.377150323631	-0.307272177323954	0.000430547228094134	0.00250456554146141
"ENSG00000141639"	1879.38098991249	-0.30756891002755	0.00176987986253291	0.0071970097032315
"ENSG00000104774"	377.420227235849	-0.30775343018393	0.000814532270286625	0.00403236812437264
"ENSG00000204366"	122.885673431004	-0.308144765839295	0.000228365319416793	0.0015786555193258
"ENSG00000004534"	3024.13765966071	-0.308229939005791	4.58350657767559e-06	0.000123082525306599
"ENSG00000234062"	37.0716009001017	-0.308276643460565	0.00113482986930837	0.00518001234166134
"ENSG00000119943"	202.198636392553	-0.308384879173626	0.000491498934458856	0.0027656656289115
"ENSG00000159792"	247.863667808458	-0.308511762390801	0.000418080507198152	0.00244975442449827
"ENSG00000120306"	850.085079896248	-0.308817369802025	7.85860147823541e-05	0.000735594392669301
"ENSG00000114353"	4897.86964864981	-0.308844314477613	2.05638829017591e-05	0.000301504358081755
"ENSG00000104859"	1796.00919415775	-0.308849163794976	3.37362420984871e-06	0.000102818655173742
"ENSG00000100330"	297.272248030549	-0.308876284531814	0.000372729285083675	0.00224570633637863
"ENSG00000165632"	922.514442930326	-0.308934213225267	0.000375101390375686	0.00225646951265051
"ENSG00000237938"	54.4763711236961	-0.309231803440123	0.000378478924993969	0.00226995043063456
"ENSG00000132781"	314.481802232069	-0.309387336917998	1.87218133543196e-06	7.35750167278319e-05
"ENSG00000135365"	1148.49964635889	-0.309466273970716	1.28369464012856e-07	1.73303270767161e-05
"ENSG00000168003"	2573.43808805397	-0.309484828654413	5.85442868450555e-05	0.000596992185701387
"ENSG00000226029"	271.494344666415	-0.30958457987697	0.000868222199414808	0.00424083675327102
"ENSG00000131899"	1553.83519681474	-0.309685387568988	0.000480512380047684	0.00272432793075124
"ENSG00000104472"	270.741223577436	-0.309991464949546	0.00243187896881278	0.00913174796906072
"ENSG00000188994"	1395.8661009239	-0.310321152670212	0.00143593489914264	0.00616243603458794
"ENSG00000172081"	720.47366843416	-0.310382585518873	0.00210970058947782	0.00821961888788632
"ENSG00000270728"	80.6856968137417	-0.310413138024081	0.00128521291475403	0.0056738573741116
"ENSG00000115318"	95.6148692494256	-0.311071655895056	0.00045664718955957	0.00262096301230039
"ENSG00000187514"	9609.56545459911	-0.311185896751328	3.07871596005073e-05	0.000388803652387037
"ENSG00000123933"	2593.96257679645	-0.31154071333305	0.000678304955708965	0.00350410060102593
"ENSG00000154380"	1966.17050019439	-0.311786960985106	0.00120047442749424	0.00539523924816146
"ENSG00000182158"	235.74303546069	-0.311912856823505	0.000282866739459967	0.00184152238514539
"ENSG00000078549"	2900.27559567154	-0.312537296483256	0.000307616010528335	0.00195676067598826
"ENSG00000161912"	257.968863980426	-0.312794404545105	0.000396683511487012	0.00235533400594203
"ENSG00000115282"	250.444538467461	-0.312917886850802	1.63240104274326e-08	4.41126353299871e-06
"ENSG00000166263"	94.9435240559405	-0.31297651066456	0.000679161882397919	0.003505845357514
"ENSG00000082196"	61.4124661008958	-0.313017756545341	0.00118546597777701	0.00534198204409746
"ENSG00000161642"	2680.26226735717	-0.314094673145635	6.87794506934733e-05	0.000666986301288314
"ENSG00000142733"	563.275279023089	-0.31409873852094	0.000480391076012315	0.00272432793075124
"ENSG00000160783"	203.716146247995	-0.31443137123111	0.000636696667287729	0.0033392625636879
"ENSG00000116786"	6844.01914665945	-0.314504704200591	5.46345937202778e-05	0.000567571547316078
"ENSG00000242085"	66.6774196103695	-0.314720560604398	0.0016049493030207	0.00668424687948107
"ENSG00000176463"	686.149748591281	-0.314871506403623	1.29405760005323e-07	1.73303270767161e-05
"ENSG00000101104"	199.590082925349	-0.31503664179039	6.16599236058998e-06	0.000150639268852182
"ENSG00000108679"	1067.58381553012	-0.315787978006935	0.000911475055431803	0.0044058467085503
"ENSG00000131873"	400.983529037393	-0.315981653923187	0.000536398254201933	0.00293858152437233
"ENSG00000267710"	42.9223398147355	-0.316292874432051	0.00152376784180095	0.00644437736140533
"ENSG00000126016"	1288.5211603503	-0.316426704672338	0.00128691677358626	0.00567846665566273
"ENSG00000171621"	229.065410786426	-0.316579002924894	0.00105903348752946	0.00492812744548381
"ENSG00000138376"	66.6881793541583	-0.317275147455477	0.00155027352138389	0.00653240100944452
"ENSG00000228395"	49.2425236110409	-0.31730001141511	0.000323831881485661	0.00202768940560665
"ENSG00000107331"	12051.6416354861	-0.317327598497364	0.000484768230961072	0.00274213459071079
"ENSG00000106665"	5422.4851903995	-0.317386523274476	9.60322632487852e-09	3.11887424019121e-06
"ENSG00000157827"	2755.9532808477	-0.317838869328215	0.00026255505822333	0.00173687940707079
"ENSG00000145685"	267.093430782544	-0.317931570034388	0.00166012078225978	0.00686584791567456
"ENSG00000109458"	649.038561573009	-0.318035698119664	0.000265863136387364	0.0017533724776382
"ENSG00000180900"	2650.45088403533	-0.319096493818215	0.000531567371950493	0.00291954983196676
"ENSG00000189319"	1230.36659758047	-0.319101655183594	3.04471591613118e-06	9.7595335315393e-05
"ENSG00000162433"	1136.91822032486	-0.3192091920795	0.000800445295303286	0.0039820996728484
"ENSG00000272953"	50.7889399731433	-0.319244573490717	0.00251249533503551	0.00937044116798504
"ENSG00000241852"	98.8566129883424	-0.319921217996677	0.000678830950937495	0.00350576572411854
"ENSG00000141401"	199.891040315342	-0.320937002854347	0.00109436322279793	0.00505020754799483
"ENSG00000125434"	58.1450805622469	-0.32113465631978	0.00139658793499282	0.00603400304343158
"ENSG00000179094"	2010.07284796923	-0.321152913188486	0.000694259700031059	0.00356957726679238
"ENSG00000167081"	141.067644516291	-0.321186136589895	0.000173472350116855	0.0012937753746136
"ENSG00000079435"	433.120345603906	-0.321884871680092	0.000203236487564867	0.00145037713949173
"ENSG00000269343"	112.472752946409	-0.322903133598372	8.84230304430689e-05	0.000799513355265148
"ENSG00000213889"	65.8590806907653	-0.323294687971065	0.00111680478340718	0.00511537007365297
"ENSG00000173511"	1698.37571741249	-0.323301558055888	0.000228633814524399	0.00157987709731372
"ENSG00000185864"	258.896967967331	-0.323367914271036	0.000352116348787348	0.00216386244615374
"ENSG00000141905"	6269.34555594751	-0.323593062618385	1.25843754283277e-05	0.000224704205651249
"ENSG00000137710"	1728.7688085031	-0.324109062380479	0.00018957491071886	0.00137802066647117
"ENSG00000183773"	2064.81135844198	-0.324350501653653	0.00031112951251055	0.00197254964966634
"ENSG00000136114"	226.215986220575	-0.324373461066777	0.000411180215257192	0.0024180490103837
"ENSG00000129657"	3036.67087570996	-0.324495323533678	1.06191554801275e-05	0.000205511427209128
"ENSG00000168890"	285.126127122322	-0.324661722591927	5.36658714037312e-05	0.000561199237195621
"ENSG00000106829"	607.936920255097	-0.324815691302079	2.17641722556727e-07	2.31624668076299e-05
"ENSG00000136518"	104.56125450128	-0.325139102684251	0.00121730336855365	0.00544811307408061
"ENSG00000053254"	714.770084944557	-0.325176679986836	2.48076460153565e-05	0.0003371165870017
"ENSG00000087076"	490.967918883584	-0.325329235032664	1.28451168078953e-05	0.000225885303428629
"ENSG00000152457"	214.683184457715	-0.325450753688416	0.000208218923926462	0.00147807961766053
