"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000060642"	200.750274337449	-0.0487140568705785	0.486073642554085	0.702500890787865
"ENSG00000204160"	753.147021195635	-0.0799249808413573	0.319448016970684	0.563214044465471
"ENSG00000142751"	702.661664861734	-0.0191626789811911	0.749139442853447	0.875776774642515
"ENSG00000198746"	277.44582702036	0.0219662442561941	0.774234872153788	0.889270713844805
"ENSG00000090273"	3980.76676141012	0.0334486996568175	0.5745889904516	0.76450493102291
"ENSG00000175707"	28.0699753281386	0.117699631162406	0.526576208934003	0.731596649495483
"ENSG00000253368"	851.314537131058	0.281061675732999	0.0135711455838996	0.129722012313799
"ENSG00000090020"	1101.57552846128	0.0852526431806425	0.36772109608566	0.605527908439918
"ENSG00000142784"	2083.93692711625	-0.0934265072107664	0.134351599712057	0.362816769037283
"ENSG00000243659"	38.0982841728989	0.0406626726565092	0.732718606251989	0.865752702458504
"ENSG00000186501"	1167.03884440206	-0.0121056840433789	0.901334129913926	0.957340761335827
"ENSG00000142765"	76.9028261634509	-0.346391032940177	0.0298614869789382	0.179346048628214
"ENSG00000142733"	552.358899948757	-0.0503579297744161	0.67249194509182	0.82841582338165
"ENSG00000181773"	95.025912582788	0.340473806116422	0.150558780005296	0.385134236919478
"ENSG00000158195"	2050.84325898621	-0.227219534187541	0.125495356762664	0.350447202592056
"ENSG00000237429"	27.4990795314482	-0.162751481904852	0.277573323803482	0.525040617871356
"ENSG00000126705"	1709.00369575053	-0.0597533192106156	0.426687714244292	0.655765680829197
"ENSG00000000938"	235.643344230667	-0.312521466657086	0.0897612699741231	0.297241389008192
"ENSG00000009780"	329.373651826441	-0.0387029151176466	0.649981999210178	0.815712680445077
"ENSG00000117758"	1259.70152692953	0.185668009557768	0.00756345796346431	0.104235229723868
"ENSG00000117751"	412.433263654705	0.0179353950288606	0.702258205527454	0.846956957664043
"ENSG00000130775"	215.751764643284	-0.0703205206576053	0.58491250315917	0.772268526965261
"ENSG00000117748"	591.851588614083	0.183405001842761	0.0421062926020297	0.208751568943794
"ENSG00000158156"	168.430527060762	-0.245707128051899	0.0258458659898125	0.170926150990239
"ENSG00000158161"	468.041660150375	-0.0101483144215576	0.882945744585665	0.947988092661742
"ENSG00000169403"	131.270674874042	-0.145567284978916	0.502502713607976	0.713838343594462
"ENSG00000126698"	1678.33429342962	0.0511962376693459	0.315234561434118	0.559972394836478
"ENSG00000130770"	3022.10843671934	0.240012587193665	0.0146163477701581	0.134253572127925
"ENSG00000270605"	52.3468729116686	0.0111117212653688	0.96628191961463	0.986188623594557
"ENSG00000130766"	373.194048154768	0.000864374858537527	0.992480126669095	0.995822397395483
"ENSG00000204138"	837.094748179612	-0.225364184011644	0.0324885451661218	0.185296662672119
"ENSG00000180198"	147.999636639995	-0.354315590891136	0.00978988211441943	0.114246264973221
"ENSG00000242125"	317.17586086337	-0.0779972693240895	0.621027139046549	0.796019073974849
"ENSG00000180098"	535.724582336981	-0.123169437925404	0.253151687959844	0.499770616452895
"ENSG00000197989"	178.017396593921	-0.0306704017860848	0.763747978526358	0.884147821263986
"ENSG00000120656"	257.798473396799	-0.0311517396573819	0.647890059471409	0.81438086707181
"ENSG00000162419"	338.834267947497	-0.11069486424336	0.0748083481585991	0.27275161536081
"ENSG00000198492"	879.377227161565	0.0673721329152754	0.385452364200058	0.620376019153166
"ENSG00000116329"	595.506685130882	-0.11452719412322	0.305231050525866	0.551440203182508
"ENSG00000159023"	390.800263164241	0.0654648252312618	0.58072018402746	0.76951012530136
"ENSG00000253304"	37.9996964385077	0.00141700944570599	0.992582633597531	0.995822397395483
"ENSG00000116350"	1783.70433245877	-0.100359021122925	0.00695507848331484	0.100913225937686
"ENSG00000116353"	570.558403940875	0.316589204875073	0.000505420157307726	0.044161406942832
"ENSG00000060656"	1040.37447209128	-0.267407260754684	0.00689744723485504	0.10078807281838
"ENSG00000162511"	790.056707299766	-0.00841338052692032	0.971158635866425	0.988047420814894
"ENSG00000162512"	5006.33527329988	0.0562688465999966	0.595231316824866	0.779616242315205
"ENSG00000134644"	2050.79691634558	-0.0731412924252544	0.326121699668699	0.568746992542788
"ENSG00000084628"	215.182564882053	-0.102170534041545	0.359886579237248	0.599741280705853
"ENSG00000060688"	321.898330047403	0.0618575493382483	0.271439278586447	0.519260596548526
"ENSG00000121766"	1231.86395013202	0.007789109303961	0.940677739071665	0.973793720034265
"ENSG00000121769"	1133.42251707839	0.203365065794481	0.158841323017576	0.395901404005616
"ENSG00000142910"	586.271422013387	-0.208671152384588	0.2368801128463	0.482585975257724
"ENSG00000162517"	1288.95420759375	0.0839306821033113	0.215712574641142	0.461031965607459
"ENSG00000235790"	50.414438007455	-0.351810718884353	0.031763511261814	0.183548642656914
"ENSG00000084636"	2323.59154911508	-0.0940909347662638	0.465538924103029	0.687425709924118
"ENSG00000121753"	5609.24169535791	0.210540916116006	0.0599637011601649	0.244644510090049
"ENSG00000184007"	4099.08683062238	-0.303127122396957	0.00829129025019424	0.107298160275954
"ENSG00000121774"	1234.44668866387	0.298822999296677	0.000226682263796933	0.0324961153807889
"ENSG00000203325"	43.4797420240851	-0.256749083181982	0.282332671623259	0.529996154949656
"ENSG00000121775"	399.215079771131	-0.112657686117334	0.13639770900869	0.365680366323063
"ENSG00000025800"	1984.8524835163	-0.0584272090689215	0.404849817262363	0.636874420081983
"ENSG00000084652"	1112.52180339217	-0.166039020613869	0.0242659130846885	0.165882324293008
"ENSG00000160050"	172.944191359437	0.0875786299138884	0.275241325460398	0.522995462705599
"ENSG00000160051"	109.06705483684	0.150023109298065	0.158450050296414	0.395332760654033
"ENSG00000222046"	43.718495272332	-0.0101591121231779	0.935570159754665	0.972274796130627
"ENSG00000160055"	152.540313584605	0.100645695775417	0.20196118663287	0.445176692749688
"ENSG00000084623"	1759.26600956276	0.150444936833961	0.0942324954117566	0.304573075143094
"ENSG00000220785"	199.624444227506	-0.119104071282555	0.382222680802303	0.617881198783813
"ENSG00000183615"	40.887242012085	-0.51088348743051	0.0464885462467422	0.217486599454159
"ENSG00000116478"	470.305107308221	-0.171076512779696	0.100019626865234	0.313126422033502
"ENSG00000175130"	4251.5649115838	0.00776898129027965	0.940406315058264	0.973793720034265
"ENSG00000225828"	160.791819790614	-0.31542220609239	0.0308269168662279	0.181347819555154
"ENSG00000160058"	1889.01677181855	-0.0563401837374446	0.194298096711398	0.436904614206202
"ENSG00000273274"	136.259213823268	-0.14697515588824	0.216039472998782	0.46137561398611
"ENSG00000160062"	272.665802139349	-0.114609494920024	0.270692580342727	0.518451978334787
"ENSG00000176261"	610.581718332331	-0.0974054391965322	0.0850167469545157	0.289551496899105
"ENSG00000162521"	1708.56829438945	0.0667196628864736	0.132455420167869	0.360182487732944
"ENSG00000162520"	45.5569532801479	0.0124961430592181	0.928266566954571	0.968987371703088
"ENSG00000162522"	1139.99010920267	-0.0856088714499239	0.354404554649191	0.594403741515788
"ENSG00000134684"	2098.24699961549	0.262598511807396	0.00426134689074453	0.087147521753703
"ENSG00000116497"	438.123595337034	-0.146528880531502	0.0190819923265299	0.149231410230149
"ENSG00000160097"	577.462554451053	0.213784260375575	0.0672494924009996	0.259442303225014
"ENSG00000121905"	2483.29425291993	0.357187153706323	0.0247866202871981	0.167445877159945
"ENSG00000121900"	330.926114689615	0.0215495741979308	0.843427396287208	0.92884937762583
"ENSG00000116514"	291.009028939164	0.247941592612424	0.0484943849237551	0.221462352435141
"ENSG00000004455"	753.111606601418	0.00462869467260249	0.937229779803212	0.972777146632458
"ENSG00000142920"	649.958076685394	0.128025663095896	0.177465908697689	0.418362993429874
"ENSG00000116525"	236.255649897677	-0.178034346714813	0.0514463590153616	0.227388823733177
"ENSG00000279179"	57.0595480281527	-0.387844964349352	0.00591886885982757	0.0960449231516231
"ENSG00000160094"	981.72272559262	-0.0243400055907206	0.643451929938023	0.811880914497784
"ENSG00000225313"	58.5353180288054	-0.211993169463666	0.0234906556839437	0.163702289995029
"ENSG00000134686"	1758.12322314393	-0.0586313371273351	0.469285442130831	0.690173971945017
"ENSG00000121903"	46.0226591781626	-0.0888090061786838	0.238874365801324	0.484532696033254
"ENSG00000121904"	541.78433136863	-0.0533384155416863	0.446138602727273	0.671207591806015
"ENSG00000163866"	716.916458676253	0.0837650086935234	0.260383772317958	0.507664865863706
"ENSG00000187513"	149.248638723646	-0.192138945925771	0.425177472339057	0.654847873243754
"ENSG00000230163"	25.6837386980661	0.0324674190028776	0.812530180073427	0.91086175851808
"ENSG00000116544"	2069.19777026429	-0.00232937222080235	0.982930666454139	0.992342758181452
"ENSG00000241014"	83.1809832705439	0.361217007507764	0.00728476144131862	0.102866855835648
"ENSG00000163867"	312.814557004045	0.172152530957244	0.15601623862282	0.391758937332545
"ENSG00000197056"	96.4946227114432	-0.017037926729437	0.864915818165042	0.939292617494867
"ENSG00000116560"	4016.42119033895	0.1275357656661	0.0143070588686344	0.133070976936127
"ENSG00000146463"	836.211053479087	0.0706680670290546	0.346346829328974	0.586432025697386
"ENSG00000229994"	37.3029537003742	-0.270458636273379	0.150735733058793	0.385283937259241
"ENSG00000142687"	2523.41730967536	0.00558698273987902	0.937441686913957	0.972783799473025
"ENSG00000020129"	16358.095565762	0.0784988854104038	0.55727496816301	0.752284058269147
"ENSG00000239636"	48.9728076162665	0.0196468586638688	0.8816631436953	0.947714627462588
"ENSG00000116819"	227.192321399698	0.182648483116801	0.0898161305511606	0.297365850197563
"ENSG00000126067"	1639.72836918857	0.232064166611419	0.00216844750147585	0.0698979154361494
"ENSG00000142686"	2336.88464493042	0.178191591165453	0.136950309680068	0.366271858378343
"ENSG00000092853"	46.0426045828767	0.0357571550134571	0.759275574641646	0.88179623411757
"ENSG00000134698"	781.199716252274	0.0597014851897924	0.484734836321194	0.701654096382048
"ENSG00000092847"	1111.1685903191	-0.0788642038168532	0.106305895945178	0.323065569721812
"ENSG00000126070"	889.905723470248	-0.105721368500098	0.331262592377857	0.573471085447053
"ENSG00000092850"	40.8389445623342	-0.263489338692453	0.0302676402996389	0.180415567335785
"ENSG00000116863"	497.589104941829	-0.0600715298189068	0.267501128764754	0.515165550031563
"ENSG00000171812"	28.8895904656856	-0.338025801531621	0.126324022246973	0.352303207216
"ENSG00000054116"	1027.91257371177	0.0183717258140151	0.786623972841566	0.896117716881593
"ENSG00000116871"	5648.06138947931	0.142692083852717	0.217875565079684	0.46340928509415
"ENSG00000054118"	2027.49598344474	0.0339019784904977	0.566711602583726	0.758774643378475
"ENSG00000214193"	275.627612908235	0.251304463414417	0.141809979223106	0.373337402981252
"ENSG00000142694"	116.319976669296	-0.074366583906727	0.552946562765667	0.749438518494915
"ENSG00000116883"	382.677260558367	0.0557548359077166	0.578370208614094	0.767341328878865
"ENSG00000196182"	895.159380504783	-0.0919029674185388	0.363575321802489	0.602795416508017
"ENSG00000181817"	507.93815428579	-0.0862227037704324	0.292668818859535	0.539196016164956
"ENSG00000116885"	299.709236636143	0.158851034680251	0.0631464467054616	0.251373678802292
"ENSG00000116898"	830.816717099008	-0.00230250350761809	0.972491925256195	0.988105986035941
"ENSG00000119535"	196.258692456866	-0.131551604817061	0.52609637984214	0.731365104175708
"ENSG00000163873"	596.012715969544	-0.0277989140416283	0.796693421491481	0.901492856911728
"ENSG00000233621"	36.0325957947488	-0.288094511488514	0.0588385824478238	0.242758513824159
"ENSG00000163875"	1259.3556556208	0.241332385062489	0.0136343762536168	0.130021339863438
"ENSG00000163877"	301.312364481098	0.128117049896014	0.288401833982812	0.53540344783716
"ENSG00000163879"	329.345620764266	0.0196671833373205	0.839351394407546	0.926461526422648
"ENSG00000134697"	377.308181537782	0.108375825996441	0.0659875089751544	0.257152590443589
"ENSG00000116922"	222.62802938026	0.137503970185834	0.0759640295820685	0.27467358170983
"ENSG00000134690"	50.5250997979172	0.149871461498544	0.197365921544331	0.440332128407462
"ENSG00000183317"	663.279490354581	0.257442268628098	0.0278720453684643	0.176045978156216
"ENSG00000185090"	119.273257514419	0.192796726505829	0.133689894805422	0.361597133765828
"ENSG00000196449"	167.809061442546	0.129573650040352	0.0555014758702638	0.23542309121608
"ENSG00000197982"	1639.43991384768	-0.0794757715450985	0.43579280272293	0.663539901577347
"ENSG00000188786"	540.433756581985	-0.242502014455039	0.000241147092763308	0.0334747169978614
"ENSG00000204084"	510.668374118891	0.00633514955644562	0.920559580315	0.965399153360614
"ENSG00000183431"	846.791149428423	0.0489943906325551	0.190263817365412	0.432858986031038
"ENSG00000183386"	192.35865246641	0.0166343110786032	0.815646903256073	0.912559645482404
"ENSG00000183520"	406.005017176499	0.111147539743661	0.0455671330114882	0.215598422354795
"ENSG00000185668"	279.289481216997	-0.0984925708129561	0.444571943728896	0.670268135542362
"ENSG00000224592"	43.5814346980434	0.0813214102523576	0.539467527886415	0.739967691251006
"ENSG00000116954"	273.13173608963	-0.0622390023854892	0.23642404593725	0.482519220146774
"ENSG00000228436"	34.8426320320884	-0.0275330568746378	0.765402802501451	0.885148296493073
"ENSG00000214114"	62.7607980499115	0.0876994268145726	0.344590674828821	0.584992498761732
"ENSG00000158315"	220.803450033654	-0.269710575530026	0.063286988803083	0.251744066206469
"ENSG00000174574"	1212.11577434351	0.125788256912522	0.206338272680462	0.450780643184262
"ENSG00000168653"	3962.49178026141	0.0693129333250029	0.432325501060299	0.660551186673391
"ENSG00000127603"	7695.14080953831	-0.0617409901472647	0.474658966426565	0.694281508251229
"ENSG00000183682"	43.4466816425844	-0.0422182990156927	0.739513188309826	0.870087185619737
"ENSG00000182109"	190.322391624827	-0.0624636903960036	0.473380992787055	0.693295926898968
"ENSG00000243970"	46.5564603691075	-0.0281930811893816	0.772685499264611	0.888573588630505
"ENSG00000090621"	1230.89971535729	0.070548031678893	0.271832864052055	0.519664492328746
"ENSG00000163909"	143.893317066203	-0.0705775473984736	0.758446849311166	0.881170641111184
"ENSG00000116983"	4167.51398362856	0.319487743579571	0.00530727543557362	0.0916528767095825
"ENSG00000084072"	475.669498737518	0.113298359905491	0.0882635834678536	0.295006031501391
"ENSG00000116985"	104.126781572945	-0.0775725406055541	0.399313618046432	0.632675378077433
"ENSG00000043514"	233.749319525245	0.165810632737792	0.00586545996402987	0.0956987320955887
"ENSG00000116990"	27.3872337312051	0.0154369475833459	0.913783885480473	0.962604774833255
"ENSG00000168389"	622.486988029593	-0.178914208608771	0.205252785814209	0.449607559457875
"ENSG00000228477"	24.2530483429231	-0.0258602024723857	0.891510893462546	0.952465394091993
"ENSG00000131236"	2111.5989843996	0.0666412364930912	0.369109701031694	0.606677491117958
"ENSG00000131238"	1790.74279334702	0.302726543117538	0.00014660302123448	0.0267425463120862
"ENSG00000117000"	446.11717667352	0.156333546025315	0.115826438834734	0.338280696039156
"ENSG00000259943"	153.960819663433	0.221656435357684	0.0131916281670739	0.128214283252311
"ENSG00000084073"	516.83468066401	-0.0908508961837273	0.348598749689786	0.588825174044249
"ENSG00000049089"	1201.25887531731	-0.305672920657979	0.045356614350806	0.215075317581384
"ENSG00000084070"	2182.29535359218	0.243042892647725	0.01428752946658	0.13300770400662
"ENSG00000187801"	67.2812980200417	0.298793542345382	0.00611807275057385	0.0964722146527983
"ENSG00000260920"	120.651913288424	0.221143552919283	0.0509968508503927	0.226588428755506
"ENSG00000187815"	108.8572825854	0.00427573776963401	0.965825015972029	0.986188623594557
"ENSG00000238287"	32.5781684357139	-0.245570479963333	0.108255669465862	0.326060773741483
"ENSG00000164002"	47.0693757263453	-0.104993512896839	0.350680782428723	0.590806333360636
"ENSG00000117010"	66.5613094009734	0.0961475507553239	0.382281250250583	0.617917847738123
"ENSG00000117016"	6246.24390516867	0.248518509745819	0.0355144840272405	0.193703419093104
"ENSG00000272145"	28.0273090230293	-0.0349869464673283	0.777174417693793	0.890883274624618
"ENSG00000066136"	828.834945304781	0.0343221718750089	0.545362250630373	0.744402760826053
